word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
BAD	BAD	hgnc_symbol	BAD	572
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
NRF	NRF	hgnc_alias_symbol	NKRF	55922
ung	UNG	hgnc_symbol	UNG	7374
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
ROCK	ROCK	bioentities_symbol	ROCK1	6093
ROCK	ROCK	bioentities_symbol	ROCK2	9475
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Ras	RAS	bioentities_symbol	NRAS	4893
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Str	STR	hgnc_alias_symbol	STATH	6779
tes	TES	hgnc_symbol	TES	26136
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
14-33	14-3-3	hgnc_alias_symbol	YWHAQ	10971
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
Pme	PME	hgnc_alias_symbol	CSTB	1476
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
Ras	RAS	bioentities_symbol	KRAS	3845
mTOR	MTOR	hgnc_symbol	MTOR	2475
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Acth	ACTH	hgnc_alias_symbol	POMC	5443
Ras	RAS	bioentities_symbol	HRAS	3265
Pta	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
POR	POR	hgnc_symbol	POR	5447
