word	symbol	source	hgnc_symbol	entrez
RAF	RAF	bioentities_symbol	BRAF	673
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
SHC	SHC	bioentities_symbol	SHC2	25759
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
PKC	PKC	bioentities_symbol	PRKCB	5579
MEK	MEK	bioentities_symbol	MAP2K1	5604
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
RAS	RAS	bioentities_symbol	NRAS	4893
EGF	EGF	hgnc_symbol	EGF	1950
EGFR	EGFR	hgnc_symbol	EGFR	1956
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
Fur)	FUR	hgnc_prev_symbol	FURIN	5045
GRB2	GRB2	hgnc_symbol	GRB2	2885
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
APOA-1	APOA1	hgnc_symbol	APOA1	335
MEK	MEK	bioentities_symbol	MAP2K2	5605
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
JAK	JAK	bioentities_symbol	TYK2	7297
SOS	SOS	bioentities_symbol	SOS2	6655
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC3	53358
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
STAT3	STAT3	hgnc_symbol	STAT3	6774
SOS	SOS	bioentities_symbol	SOS1	6654
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
SHC	SHC	bioentities_symbol	SHC1	6464
TGFA	TGFA	hgnc_symbol	TGFA	7039
PTK	PTK	hgnc_alias_symbol	PTK2B	2185
STAT1	STAT1	hgnc_symbol	STAT1	6772
Sp1	SP1	hgnc_symbol	SP1	6667
