word	symbol	source	hgnc_symbol	entrez
GAS	GAS	hgnc_prev_symbol	GAST	2520
MAPK1/3	MAPK1	hgnc_symbol	MAPK1	5594
ELK1	ELK1	hgnc_symbol	ELK1	2002
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
MAPK1/3	MAPK3	hgnc_symbol	MAPK3	5595
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
PAK	PAK	bioentities_symbol	PAK5	57144
PLC	PLC	bioentities_symbol	PLCB2	5330
PAK	PAK	bioentities_symbol	PAK3	5063
PLC	PLC	bioentities_symbol	PLCD1	5333
PAK	PAK	bioentities_symbol	PAK1	5058
PLC	PLC	bioentities_symbol	PLCG1	5335
PAK	PAK	bioentities_symbol	PAK6	56924
STAT3	STAT3	hgnc_symbol	STAT3	6774
PAK	PAK	bioentities_symbol	PAK4	10298
VEGFR	VEGFR	bioentities_symbol	KDR	3791
PAK	PAK	bioentities_symbol	PAK2	5062
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD4	84812
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
PLC	PLC	bioentities_symbol	PLCG2	5336
