word	symbol	source	hgnc_symbol	entrez
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	NRAS	4893
Actin	Actin	bioentities_symbol	ACTB	60
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
LIMK1/2	LIMK2	hgnc_symbol	LIMK2	3985
EFTS	EF-TS	hgnc_alias_symbol	TSFM	10102
FTS	FTS	hgnc_prev_symbol	AKTIP	64400
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
Actin	Actin	bioentities_symbol	ACTG2	72
LIMK1/2	LIMK1	hgnc_symbol	LIMK1	3984
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
p-cofilin	Cofilin	bioentities_symbol	DSTN	11034
Rac1	RAC1	hgnc_symbol	RAC1	5879
Ras	RAS	bioentities_symbol	KRAS	3845
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
NF-1	NF1	hgnc_symbol	NF1	4763
P53	p53	hgnc_alias_symbol	TP53	7157
p-cofilin	Cofilin	bioentities_symbol	CFL1	1072
p-cofilin	Cofilin	bioentities_symbol	CFL2	1073
