word	symbol	source	hgnc_symbol	entrez
PDE	PDE	bioentities_symbol	PDE6C	5146
PDE	PDE	bioentities_symbol	PDE4C	5143
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PDE	PDE	bioentities_symbol	PDE7A	5150
PDE	PDE	bioentities_symbol	PDE6A	5145
PDE	PDE	bioentities_symbol	PDE4D	5144
SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
ARPKD	ARPKD	hgnc_alias_symbol	PKHD1	5314
DAZ	DAZ	hgnc_prev_symbol	DAZ1	1617
ERK	ERK	bioentities_symbol	MAPK1	5594
(PKHD1)	PKHD1	hgnc_symbol	PKHD1	5314
V2R	V2R	hgnc_alias_symbol	AVPR2	554
(PKD1)	PKD1	hgnc_symbol	PKD1	5310
(PKD2)	PKD2	hgnc_symbol	PKD2	5311
(SEC63)	SEC63	hgnc_symbol	SEC63	11231
PDE	PDE	bioentities_symbol	PDE8A	5151
PDE	PDE	bioentities_symbol	PDE9A	5152
PDE	PDE	bioentities_symbol	PDE1B	5153
Gi	Gi	bioentities_symbol	GNAZ	2781
PDE	PDE	bioentities_symbol	PDE4A	5141
PDE	PDE	bioentities_symbol	PDE4B	5142
a/Gla	GLA	hgnc_symbol	GLA	2717
ERK	ERK	bioentities_symbol	MAPK3	5595
Gi	Gi	bioentities_symbol	GNAT3	346562
Gi	Gi	bioentities_symbol	GNAT2	2780
Polycystin-2/PC2	Pc-2	hgnc_alias_symbol	PKD2	5311
RyR	RYR	hgnc_alias_symbol	RYR1	6261
PDE	PDE	bioentities_symbol	PDE3B	5140
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Gi	Gi	bioentities_symbol	GNAT1	2779
MTOR	MTOR	hgnc_symbol	MTOR	2475
PC	PC	hgnc_symbol	PC	5091
PDE	PDE	bioentities_symbol	PDE6B	5158
PDE	PDE	bioentities_symbol	PDE8B	8622
Polycystinl-/PC1	PC1	hgnc_alias_symbol	PCSK1	5122
ERK1	ERK1	hgnc_alias_symbol	MAPK3	5595
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Ras	RAS	bioentities_symbol	NRAS	4893
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Gi	Gi	bioentities_symbol	GNAO1	2775
(PRKCSH)	PRKCSH	hgnc_symbol	PRKCSH	5589
Ras	RAS	bioentities_symbol	HRAS	3265
PKA	PKA	bioentities_symbol	PRKACA	5566
PDE	PDE	bioentities_symbol	PDE10A	10846
MAPK	MAPK	bioentities_symbol	MAPK11	5600
(GANAB)	GANAB	hgnc_symbol	GANAB	23193
Gi	Gi	bioentities_symbol	GNAI2	2771
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Gi	Gi	bioentities_symbol	GNAI1	2770
Gs	Gs	bioentities_symbol	GNAL	2774
Gs	Gs	bioentities_symbol	GNAS	2778
Gi	Gi	bioentities_symbol	GNAI3	2773
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Fybrocystin/Polyductin/FPC	FPC	hgnc_alias_symbol	PKHD1	5314
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Ras	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PDE	PDE	bioentities_symbol	PDE1C	5137
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PDE	PDE	bioentities_symbol	PDE7B	27115
PDE	PDE	bioentities_symbol	PDE1A	5136
PDE	PDE	bioentities_symbol	PDE11A	50940
PDE	PDE	bioentities_symbol	PDE3A	5139
PDE	PDE	bioentities_symbol	PDE2A	5138
