word	symbol	source	hgnc_symbol	entrez
p53	p53	hgnc_alias_symbol	TP53	7157
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
IRS	IRS	bioentities_symbol	IRS2	8660
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
TSC2	TSC2	hgnc_symbol	TSC2	7249
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
MTOR	MTOR	hgnc_symbol	MTOR	2475
TSC1	TSC1	hgnc_symbol	TSC1	7248
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
MLST8	MLST8	hgnc_symbol	MLST8	64223
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
PTEN	PTEN	hgnc_symbol	PTEN	5728
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AKT	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AKT	AKT	bioentities_symbol	AKT1	207
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
(AMP]	AMP	hgnc_alias_symbol	MFAP1	4236
Rheb	RHEB	hgnc_symbol	RHEB	6009
IRS	IRS	bioentities_symbol	IRS4	8471
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
IRS	IRS	bioentities_symbol	IRS1	3667
