word	symbol	source	hgnc_symbol	entrez
Akt,	AKT	bioentities_symbol	AKT3	10000
Nkx2-1	NKX2-1	hgnc_symbol	NKX2-1	7080
NQO-1	NQO1	hgnc_symbol	NQO1	1728
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCA	5578
Akt,	AKT	bioentities_symbol	AKT1	207
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Shh	SHH	hgnc_symbol	SHH	6469
Fyn	FYN	hgnc_symbol	FYN	2534
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
Lyn	LYN	hgnc_symbol	LYN	4067
Akt,	AKT	bioentities_symbol	AKT2	208
PKC	PKC	bioentities_symbol	PRKCI	5584
IKK-B	IKK-beta	hgnc_alias_symbol	IKBKB	3551
PЗK	P(k)	hgnc_alias_symbol	A4GALT	53947
FGFR	FGFR	bioentities_symbol	FGFR2	2263
Akt,PKCC	PKCC	hgnc_alias_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCQ	5588
FGFR	FGFR	bioentities_symbol	FGFR3	2261
IKK-a	IKK-alpha	hgnc_alias_symbol	CHUK	1147
FGFR	FGFR	bioentities_symbol	FGFR1	2260
ERG	ERG	hgnc_symbol	ERG	2078
Gli	GLI	hgnc_prev_symbol	GLI1	2735
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
VEGFR	VEGFR	bioentities_symbol	KDR	3791
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
eNOs	eNOS	hgnc_alias_symbol	NOS3	4846
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
Tie?	TIE	hgnc_prev_symbol	TIE1	7075
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
Sox18	SOX18	hgnc_symbol	SOX18	54345
FGFR	FGFR	bioentities_symbol	FGFR4	2264
"""SP3"	SP3	hgnc_symbol	SP3	6670
