word	symbol	source	hgnc_symbol	entrez
HK2	HK2	hgnc_symbol	HK2	3099
LDH	LDH	bioentities_symbol	LDHC	3948
MTHFD1	MTHFD1	hgnc_symbol	MTHFD1	4522
GLS	GLS	hgnc_symbol	GLS	2744
PDH	PDH	bioentities_symbol	PDHA2	5161
PDH	PDH	bioentities_symbol	PDHB	5162
LDH	LDH	bioentities_symbol	LDHB	3945
SHMT1	SHMT1	hgnc_symbol	SHMT1	6470
SHMT2	SHMT2	hgnc_symbol	SHMT2	6472
LDH	LDH	bioentities_symbol	LDHA	3939
MTHFD2/2L	MTHFD2	hgnc_symbol	MTHFD2	10797
PC	PC	hgnc_symbol	PC	5091
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
MTHFD2/2L	MTHFD2L	hgnc_symbol	MTHFD2L	441024
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	PDHA1	5160
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
ACSS2	ACSS2	hgnc_symbol	ACSS2	55902
IDH1	IDH1	hgnc_symbol	IDH1	3417
IDH2	IDH2	hgnc_symbol	IDH2	3418
SDH	SDH	hgnc_prev_symbol	SDHB	6390
PDH	PDH	bioentities_symbol	DLAT	1737
FH	FH	hgnc_symbol	FH	2271
G6PD	G6PD	hgnc_symbol	G6PD	2539
PDH	PDH	bioentities_symbol	PDHX	8050
PHGDH	PHGDH	hgnc_symbol	PHGDH	26227
ACLY	ACLY	hgnc_symbol	ACLY	47
