word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AKT	AKT	bioentities_symbol	AKT2	208
(AMP	AMP	hgnc_alias_symbol	MFAP1	4236
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Raf	RAF	bioentities_symbol	RAF1	5894
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
IRS	IRS	bioentities_symbol	IRS4	8471
AKT	AKT	bioentities_symbol	AKT3	10000
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MLST8	MLST8	hgnc_symbol	MLST8	64223
IRS	IRS	bioentities_symbol	IRS2	8660
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Raf	RAF	bioentities_symbol	BRAF	673
MTOR	MTOR	hgnc_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Raf	RAF	bioentities_symbol	ARAF	369
AKT	AKT	bioentities_symbol	AKT1	207
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MAPK	MAPK	bioentities_symbol	MAPK11	5600
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
MAPK	MAPK	bioentities_symbol	MAPK10	5602
(IGF-R1,EGFR,HER2,VEGFR)	HER-2	hgnc_alias_symbol	ERBB2	2064
(IGF-R1,EGFR,HER2,VEGFR)	VEGFR	bioentities_symbol	FLT4	2324
(IGF-R1,EGFR,HER2,VEGFR)	VEGFR	bioentities_symbol	KDR	3791
IRS	IRS	bioentities_symbol	IRS1	3667
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
STK11	STK11	hgnc_symbol	STK11	6794
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK12	6300
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
(VEGF;	VEGF	bioentities_symbol	VEGFC	7424
EGFR,	EGFR	hgnc_symbol	EGFR	1956
(IGF-R1,EGFR,HER2,VEGFR)	VEGFR	bioentities_symbol	FLT1	2321
(VEGF;	VEGF	bioentities_symbol	VEGFB	7423
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Ras	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PGF)	PGF	hgnc_symbol	PGF	5228
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
(VEGF;	VEGF	bioentities_symbol	VEGFA	7422
(VEGF;	VEGF	bioentities_symbol	PGF	5228
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
(VEGF;	VEGF	bioentities_symbol	VEGFD	2277
