word	symbol	source	hgnc_symbol	entrez
Rapl	RAPL	hgnc_alias_symbol	RASSF5	83593
RAP1A	RAP1A	hgnc_symbol	RAP1A	5906
RELB	RELB	hgnc_symbol	RELB	5971
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
TGF-beta	TGFB	bioentities_symbol	TGFB2	7042
TGF-beta	TGFB	bioentities_symbol	TGFB3	7043
TNF	TNF	hgnc_symbol	TNF	7124
TGF-beta	TGFB	bioentities_symbol	TGFB1	7040
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
SHC3	SHC3	hgnc_symbol	SHC3	53358
VEGF	VEGF	bioentities_symbol	VEGFD	2277
SMAD2	SMAD2	hgnc_symbol	SMAD2	4087
SNRPA1	SNRPA1	hgnc_symbol	SNRPA1	6627
SNRPN	SNRPN	hgnc_symbol	SNRPN	6638
SIAH1	SIAH1	hgnc_symbol	SIAH1	6477
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
PTCH2	PTCH2	hgnc_symbol	PTCH2	8643
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
BLNK	BLNK	hgnc_symbol	BLNK	29760
CACNA1I	CACNA1I	hgnc_symbol	CACNA1I	8911
CACNB2	CACNB2	hgnc_symbol	CACNB2	783
CBL	CBL	hgnc_symbol	CBL	867
TFDP2	TFDP2	hgnc_symbol	TFDP2	7029
CSK	CSK	hgnc_symbol	CSK	1445
Erb	Erb	hgnc_alias_symbol	ESR2	2100
F2RL3	F2RL3	hgnc_symbol	F2RL3	9002
GnRH	GNRH	hgnc_prev_symbol	GNRH1	2796
GRINA	GRINA	hgnc_symbol	GRINA	2907
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFC	7424
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
•CD247	CD247	hgnc_symbol	CD247	919
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
PPAR	PPAR	bioentities_symbol	PPARD	5467
PPAR	PPAR	bioentities_symbol	PPARG	5468
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MTOR	MTOR	hgnc_symbol	MTOR	2475
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH2	4853
HSPD1	HSPD1	hgnc_symbol	HSPD1	3329
ITGA3	ITGA3	hgnc_symbol	ITGA3	3675
LEF1	LEF1	hgnc_symbol	LEF1	51176
MAGI2	MAGI2	hgnc_symbol	MAGI2	9863
Wnt	WNT	bioentities_symbol	WNT1	7471
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
ORC1	ORC1	hgnc_symbol	ORC1	4998
p53	p53	hgnc_alias_symbol	TP53	7157
PARVB	PARVB	hgnc_symbol	PARVB	29780
Notch	Notch	bioentities_symbol	NOTCH3	4854
PPAR	PPAR	bioentities_symbol	PPARA	5465
ADCY7	ADCY7	hgnc_symbol	ADCY7	113
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
PMAIP1	PMAIP1	hgnc_symbol	PMAIP1	5366
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
