word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCA	5578
nemo	NEMO	hgnc_alias_symbol	IKBKG	8517
NAP1	NAP-1	hgnc_alias_symbol	CXCL8	3576
NAK	NAK	hgnc_alias_symbol	TBK1	29110
Akt	AKT	bioentities_symbol	AKT3	10000
RSK1	RSK1	hgnc_alias_symbol	RPS6KA1	6195
PLC	PLC	bioentities_symbol	PLCD4	84812
NF-kb	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
RelA	RELA	hgnc_symbol	RELA	5970
PKC	PKC	bioentities_symbol	PRKCB	5579
RAD	RAD	hgnc_alias_symbol	RRAD	6236
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
Ran	RAN	hgnc_symbol	RAN	5901
TAB1/2	TAB1	hgnc_symbol	TAB1	10454
TAB1/2	TAB2	hgnc_symbol	TAB2	23118
MSK1	MSK1	hgnc_alias_symbol	RPS6KA5	9252
Akt	AKT	bioentities_symbol	AKT2	208
PKC	PKC	bioentities_symbol	PRKCQ	5588
ELKS	ELKS	hgnc_alias_symbol	ERC1	23085
PKC	PKC	bioentities_symbol	PRKCH	5583
MALT1	MALT1	hgnc_symbol	MALT1	10892
ITCH,	ITCH	hgnc_symbol	ITCH	83737
PKC	PKC	bioentities_symbol	PRKCG	5582
Akt	AKT	bioentities_symbol	AKT1	207
CKII	CK2	bioentities_symbol	CSNK2B	1460
PKC	PKC	bioentities_symbol	PRKCI	5584
Cyld	CYLD	hgnc_symbol	CYLD	1540
PLC	PLC	bioentities_symbol	PLCZ1	89869
RelA/cRel	c-Rel	hgnc_alias_symbol	REL	5966
IkBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
IKK	IKK	bioentities_symbol	IKBKB	3551
CARMA1	CARMA1	hgnc_alias_symbol	CARD11	84433
memo	MEMO	hgnc_alias_symbol	MEMO1	51072
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PLC	PLC	bioentities_symbol	PLCG1	5335
CKII	CK2	bioentities_symbol	CSNK2A1	1457
CKII	CK2	bioentities_symbol	CSNK2A2	1459
Cot	COT	hgnc_alias_symbol	CROT	54677
IKK	IKK	bioentities_symbol	IKBKG	8517
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
Find	FIND	hgnc_alias_symbol	DCSTAMP	81501
IKKe	IKKE	hgnc_alias_symbol	IKBKE	9641
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB2	5330
Ung	UNG	hgnc_symbol	UNG	7374
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD1	5333
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
PLC	PLC	bioentities_symbol	PLCB3	5331
tRD	TRD	hgnc_symbol	TRD	6964
PLC	PLC	bioentities_symbol	PLCD3	113026
BP1	BP1	hgnc_alias_symbol	DLX4	1748
ubc13	UBC13	hgnc_alias_symbol	UBE2N	7334
PLC	PLC	bioentities_symbol	PLCB1	23236
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
at1	AT-1	hgnc_alias_symbol	SLC33A1	9197
IKK	IKK	bioentities_symbol	CHUK	1147
PLC	PLC	bioentities_symbol	PLCB4	5332
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
Bcl-3	BCL3	hgnc_symbol	BCL3	602
