word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLC	PLC	bioentities_symbol	PLCB4	5332
PLCB	PLCB	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD4	84812
MrgprD	MRGPRD	hgnc_symbol	MRGPRD	116512
PLC	PLC	bioentities_symbol	PLCD3	113026
PLCB	PLCB	bioentities_symbol	PLCB3	5331
PLCB3,PLA	PLCB3	hgnc_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
TRPV1	TRPV1	hgnc_symbol	TRPV1	7442
PLCB	PLCB	bioentities_symbol	PLCB1	23236
PLCB	PLCB	bioentities_symbol	PLCB2	5330
Itch	ITCH	hgnc_symbol	ITCH	83737
BAM8-22	BAM22	hgnc_alias_symbol	AP1B1	162
TRPA1	TRPA1	hgnc_symbol	TRPA1	8989
H1R,H4R	H4R	hgnc_alias_symbol	HRH4	59340
