word	symbol	source	hgnc_symbol	entrez
No/No	NONO	hgnc_symbol	NONO	4841
Vmat2	VMAT2	hgnc_prev_symbol	SLC18A2	6571
Yes/Yes	Yes	hgnc_alias_symbol	YES1	7525
Pitx3	PITX3	hgnc_symbol	PITX3	5309
TH	TH	hgnc_symbol	TH	7054
DAT	DAT	hgnc_alias_symbol	SLC6A3	6531
p-Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
Fgf10	FGF10	hgnc_symbol	FGF10	2255
"Calb"""	CALB	hgnc_prev_symbol	CALB1	793
RGS6+	RGS6	hgnc_symbol	RGS6	9628
Bdnf	BDNF	hgnc_symbol	BDNF	627
Aldh1a1	ALDH1A1	hgnc_symbol	ALDH1A1	216
p-Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
