word	symbol	source	hgnc_symbol	entrez
Foxp3	FOXP3	hgnc_symbol	FOXP3	50943
SMAD3/p300Complex	SMAD3	hgnc_symbol	SMAD3	4088
SMAD3/p300	p300	hgnc_alias_symbol	EP300	2033
SMAD3/p300	SMAD3	hgnc_symbol	SMAD3	4088
HBZ	HBZ	hgnc_symbol	HBZ	3050
JNK/c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
JNK/c-Jun	JNK	bioentities_symbol	MAPK8	5599
JNK/c-Jun	JNK	bioentities_symbol	MAPK9	5601
JNK/c-Jun	JNK	bioentities_symbol	MAPK10	5602
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
SMAD/p300ComplexĮ	SMAD	bioentities_symbol	SMAD1	4086
SMAD/p300ComplexĮ	SMAD	bioentities_symbol	SMAD2	4087
SMAD/p300ComplexĮ	SMAD	bioentities_symbol	SMAD5	4090
SMAD/p300ComplexĮ	SMAD	bioentities_symbol	SMAD6	4091
SMAD/p300ComplexĮ	SMAD	bioentities_symbol	SMAD9	4093
SMAD/p300ComplexĮ	SMAD	bioentities_symbol	SMAD3	4088
SMAD/p300ComplexĮ	SMAD	bioentities_symbol	SMAD4	4089
SMAD/p300ComplexĮ	SMAD	bioentities_symbol	SMAD7	4092
SMAD/p300	p300	hgnc_alias_symbol	EP300	2033
SMAD/p300	SMAD	bioentities_symbol	SMAD1	4086
SMAD/p300	SMAD	bioentities_symbol	SMAD2	4087
SMAD/p300	SMAD	bioentities_symbol	SMAD5	4090
SMAD/p300	SMAD	bioentities_symbol	SMAD6	4091
SMAD/p300	SMAD	bioentities_symbol	SMAD9	4093
SMAD/p300	SMAD	bioentities_symbol	SMAD3	4088
SMAD/p300	SMAD	bioentities_symbol	SMAD4	4089
SMAD/p300	SMAD	bioentities_symbol	SMAD7	4092
SMAD3!	SMAD3	hgnc_symbol	SMAD3	4088
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
