word	symbol	source	hgnc_symbol	entrez
MDH2	MDH2	hgnc_symbol	MDH2	4191
ae1	AE1	hgnc_prev_symbol	SLC4A1	6521
PDH	PDH	bioentities_symbol	DLAT	1737
CS	CS	hgnc_symbol	CS	1431
(argA)	ARGA	hgnc_alias_symbol	NAGS	162417
PDH	PDH	bioentities_symbol	DLD	1738
asss	ASS	hgnc_prev_symbol	ASS1	445
PDH	PDH	bioentities_symbol	PDHA1	5160
PYK	PYK	hgnc_prev_symbol	PHKA2	5256
San	San	hgnc_alias_symbol	NAA50	80218
Sat	SAT	hgnc_prev_symbol	SAT1	6303
PEP	PEP	hgnc_alias_symbol	PAEP	5047
PDH	PDH	bioentities_symbol	PDHX	8050
PDH	PDH	bioentities_symbol	PDHA2	5161
PDH	PDH	bioentities_symbol	PDHB	5162
