word	symbol	source	hgnc_symbol	entrez
RAS/MAPKSignalingPathway	RAS	bioentities_symbol	HRAS	3265
RAS/MAPKSignalingPathway	RAS	bioentities_symbol	KRAS	3845
RAS/MAPKSignalingPathway	RAS	bioentities_symbol	NRAS	4893
RAS/MAPK	RAS	bioentities_symbol	HRAS	3265
RAS/MAPK	RAS	bioentities_symbol	KRAS	3845
RAS/MAPK	RAS	bioentities_symbol	NRAS	4893
RAS/MAPK	MAPK	bioentities_symbol	MAPK14	1432
RAS/MAPK	MAPK	bioentities_symbol	MAPK3	5595
RAS/MAPK	MAPK	bioentities_symbol	MAPK8	5599
RAS/MAPK	MAPK	bioentities_symbol	MAPK11	5600
RAS/MAPK	MAPK	bioentities_symbol	MAPK13	5603
RAS/MAPK	MAPK	bioentities_symbol	MAPK12	6300
RAS/MAPK	MAPK	bioentities_symbol	MAPK1	5594
RAS/MAPK	MAPK	bioentities_symbol	MAPK9	5601
RAS/MAPK	MAPK	bioentities_symbol	MAPK10	5602
PI3K/AKT/MTORSignalingPathway	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT/MTORSignalingPathway	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT/MTORSignalingPathway	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT/MTORSignalingPathway	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT/MTORSignalingPathway	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT/MTORSignalingPathway	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT/MTORSignalingPathway	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT/MTORSignalingPathway	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT/MTORSignalingPathway	AKT	bioentities_symbol	AKT2	208
PI3K/AKT/MTORSignalingPathway	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT/MTORSignalingPathway	AKT	bioentities_symbol	AKT1	207
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT2	208
PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT1	207
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
(ENG	ENG	hgnc_symbol	ENG	2022
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
KIT	KIT	hgnc_symbol	KIT	3815
Tie	TIE	hgnc_prev_symbol	TIE1	7075
TKR	TKR	hgnc_alias_symbol	TKTL1	8277
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TGF-BR	TGFBR	bioentities_symbol	TGFBR1	7046
TGF-BR	TGFBR	bioentities_symbol	TGFBR2	7048
TGF-BR	TGFBR	bioentities_symbol	TGFBR3	7049
PDK1	PDK1	hgnc_symbol	PDK1	5163
KRAS	KRAS	hgnc_symbol	KRAS	3845
NRAS	NRAS	hgnc_symbol	NRAS	4893
RASA	RASA	bioentities_symbol	RASA3	22821
RASA	RASA	bioentities_symbol	RASA1	5921
RASA	RASA	bioentities_symbol	RASA2	5922
GNA11	GNA11	hgnc_symbol	GNA11	2767
GNA14	GNA14	hgnc_symbol	GNA14	9630
GNAQ	GNAQ	hgnc_symbol	GNAQ	2776
ТАК1	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
ТАК1	TAK1	hgnc_alias_symbol	NR2C2	7182
ТАК1	AK1	hgnc_symbol	AK1	203
HRAS	HRAS	hgnc_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
PTEN	PTEN	hgnc_symbol	PTEN	5728
NF1	NF1	hgnc_symbol	NF1	4763
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PTEN	PTEN	hgnc_symbol	PTEN	5728
BRAF	BRAF	hgnc_symbol	BRAF	673
МЕК	MEK	bioentities_symbol	MAP2K1	5604
МЕК	MEK	bioentities_symbol	MAP2K2	5605
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
