word	symbol	source	hgnc_symbol	entrez
HSC	HSC	hgnc_prev_symbol	FUT1	2523
HLF	HLF	hgnc_symbol	HLF	3131
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
VEGF	VEGF	bioentities_symbol	VEGFB	7423
IL-6R	IL6R	hgnc_symbol	IL6R	3570
Jak2,	JAK2	hgnc_symbol	JAK2	3717
Gaq/11	G-ALPHA-q	hgnc_alias_symbol	GNAQ	2776
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
VEGF	VEGF	bioentities_symbol	VEGFC	7424
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
VEGF	VEGF	bioentities_symbol	VEGFD	2277
TGFB	TGFB	bioentities_symbol	TGFB3	7043
CPI-17	CPI-17	hgnc_alias_symbol	PPP1R14A	94274
VEGF	VEGF	bioentities_symbol	VEGFA	7422
Rho-	RHO	hgnc_symbol	RHO	6010
VEGF	VEGF	bioentities_symbol	PGF	5228
MYPT1,	MYPT1	hgnc_prev_symbol	PPP1R12A	4659
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
