word	symbol	source	hgnc_symbol	entrez
AP1,	AP1	bioentities_symbol	FOSL2	2355
AP1,	AP1	bioentities_symbol	FOSB	2354
MAPK,	MAPK	bioentities_symbol	MAPK9	5601
AP1,	AP1	bioentities_symbol	FOS	2353
NFAT	NFAT	bioentities_symbol	NFATC4	4776
MAPK,	MAPK	bioentities_symbol	MAPK13	5603
MAPK,	MAPK	bioentities_symbol	MAPK12	6300
MyD88	MYD88	hgnc_symbol	MYD88	4615
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
AP1,	AP1	bioentities_symbol	JUN	3725
AP1,	AP1	bioentities_symbol	JUNB	3726
AP1,	AP1	bioentities_symbol	JUND	3727
AP1,	AP1	bioentities_symbol	FOSL1	8061
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
BCR	BCR	hgnc_symbol	BCR	613
NF-KB,AP1,IRF3	IRF3	hgnc_symbol	IRF3	3661
NF-KB,AP1,IRF3	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
CD19	CD19	hgnc_symbol	CD19	930
Erk1/2,	ERK1	hgnc_alias_symbol	MAPK3	5595
Erk1/2,	ERK2	hgnc_alias_symbol	MAPK1	5594
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
JNK,	JNK	bioentities_symbol	MAPK8	5599
JNK,	JNK	bioentities_symbol	MAPK9	5601
JNK,	JNK	bioentities_symbol	MAPK10	5602
Lyn	LYN	hgnc_symbol	LYN	4067
MAL	MAL	hgnc_symbol	MAL	4118
MAPK,	MAPK	bioentities_symbol	MAPK10	5602
MAPK,	MAPK	bioentities_symbol	MAPK14	1432
MAPK,	MAPK	bioentities_symbol	MAPK1	5594
MAPK,	MAPK	bioentities_symbol	MAPK3	5595
MAPK,	MAPK	bioentities_symbol	MAPK8	5599
MAPK,	MAPK	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKCB	PKCB	hgnc_prev_symbol	PRKCB	5579
PLCY2	PLCG2	hgnc_symbol	PLCG2	5336
Syk	SYK	hgnc_symbol	SYK	6850
TLR2/4)	TLR2	hgnc_symbol	TLR2	7097
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
BIK	BIK	hgnc_symbol	BIK	638
BLNK	BLNK	hgnc_symbol	BLNK	29760
BTK	BTK	hgnc_symbol	BTK	695
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
TLR3	TLR3	hgnc_symbol	TLR3	7098
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
