word	symbol	source	hgnc_symbol	entrez
LPA	LPA	hgnc_symbol	LPA	4018
HL-11	HL-11	hgnc_alias_symbol	DNAH1	25981
p-STAT3*	STAT3	hgnc_symbol	STAT3	6774
IL-11*	IL11	hgnc_symbol	IL11	3589
PLD	PLD	bioentities_symbol	PLD4	122618
PKC-a	PKCA	hgnc_prev_symbol	PRKCA	5578
PLD	PLD	bioentities_symbol	PLD2	5338
TGF-B1*-	TGFB1	hgnc_symbol	TGFB1	7040
Gli2	GLI2	hgnc_symbol	GLI2	2736
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
FASN	FASN	hgnc_symbol	FASN	2194
PLD	PLD	bioentities_symbol	PLD3	23646
PLD	PLD	bioentities_symbol	PLD5	200150
PC'	PC	hgnc_symbol	PC	5091
PLD	PLD	bioentities_symbol	PLD6	201164
PLD	PLD	bioentities_symbol	PLD1	5337
FOXP3*	FOXP3	hgnc_symbol	FOXP3	50943
CD4(+)	CD4	hgnc_symbol	CD4	920
CD8+	CD8	bioentities_symbol	CD8A	925
CD8+	CD8	bioentities_symbol	CD8B	926
