word	symbol	source	hgnc_symbol	entrez
AcO	ACO	hgnc_alias_symbol	KLK15	55554
AcO	ACO	hgnc_alias_symbol	KLK15	55554
Pd/C,	PC	hgnc_symbol	PC	5091
DCC,DMAP,CH,CI,	DCC	hgnc_symbol	DCC	1630
DCC,	DCC	hgnc_symbol	DCC	1630
P'Ph,Br	PPH	hgnc_alias_symbol	ENO1	2023
AcO	ACO	hgnc_alias_symbol	KLK15	55554
AcO	ACO	hgnc_alias_symbol	KLK15	55554
Ac,O,	AC	bioentities_symbol	ADCY2	108
Ac,O,	AC	bioentities_symbol	ADCY3	109
Ac,O,	AC	bioentities_symbol	ADCY5	111
Ac,O,	AC	bioentities_symbol	ADCY6	112
Ac,O,	AC	bioentities_symbol	ADCY8	114
Ac,O,	AC	bioentities_symbol	ADCY9	115
Ac,O,	AC	bioentities_symbol	ADCY10	55811
Ac,O,	AC	bioentities_symbol	ADCY4	196883
Ac,O,	AC	bioentities_symbol	ADCY1	107
Ac,O,	AC	bioentities_symbol	ADCY7	113
Ac,O,pyridine	AC	bioentities_symbol	ADCY2	108
Ac,O,pyridine	AC	bioentities_symbol	ADCY3	109
Ac,O,pyridine	AC	bioentities_symbol	ADCY5	111
Ac,O,pyridine	AC	bioentities_symbol	ADCY6	112
Ac,O,pyridine	AC	bioentities_symbol	ADCY8	114
Ac,O,pyridine	AC	bioentities_symbol	ADCY9	115
Ac,O,pyridine	AC	bioentities_symbol	ADCY10	55811
Ac,O,pyridine	AC	bioentities_symbol	ADCY4	196883
Ac,O,pyridine	AC	bioentities_symbol	ADCY1	107
Ac,O,pyridine	AC	bioentities_symbol	ADCY7	113
Pd/C,	PC	hgnc_symbol	PC	5091
AcO	ACO	hgnc_alias_symbol	KLK15	55554
Pd/C,H,	PC	hgnc_symbol	PC	5091
Pd/C,	PC	hgnc_symbol	PC	5091
Pd/C,H,	PC	hgnc_symbol	PC	5091
Pd/C,	PC	hgnc_symbol	PC	5091
Ac,0,	AC	bioentities_symbol	ADCY2	108
Ac,0,	AC	bioentities_symbol	ADCY3	109
Ac,0,	AC	bioentities_symbol	ADCY5	111
Ac,0,	AC	bioentities_symbol	ADCY6	112
Ac,0,	AC	bioentities_symbol	ADCY8	114
Ac,0,	AC	bioentities_symbol	ADCY9	115
Ac,0,	AC	bioentities_symbol	ADCY10	55811
Ac,0,	AC	bioentities_symbol	ADCY4	196883
Ac,0,	AC	bioentities_symbol	ADCY1	107
Ac,0,	AC	bioentities_symbol	ADCY7	113
Ac,0,pyridine	AC	bioentities_symbol	ADCY2	108
Ac,0,pyridine	AC	bioentities_symbol	ADCY3	109
Ac,0,pyridine	AC	bioentities_symbol	ADCY5	111
Ac,0,pyridine	AC	bioentities_symbol	ADCY6	112
Ac,0,pyridine	AC	bioentities_symbol	ADCY8	114
Ac,0,pyridine	AC	bioentities_symbol	ADCY9	115
Ac,0,pyridine	AC	bioentities_symbol	ADCY10	55811
Ac,0,pyridine	AC	bioentities_symbol	ADCY4	196883
Ac,0,pyridine	AC	bioentities_symbol	ADCY1	107
Ac,0,pyridine	AC	bioentities_symbol	ADCY7	113
