word	symbol	source	hgnc_symbol	entrez
LCK	LCK	hgnc_symbol	LCK	3932
Tel	TEL	hgnc_alias_symbol	ETV6	2120
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
LAT	LAT	hgnc_symbol	LAT	27040
ATM	ATM	hgnc_symbol	ATM	472
PIASY	PIASY	hgnc_alias_symbol	PIAS4	51588
IKBKG	IKBKG	hgnc_symbol	IKBKG	8517
BLNK	BLNK	hgnc_symbol	BLNK	29760
BCR	BCR	hgnc_symbol	BCR	613
Lyn	LYN	hgnc_symbol	LYN	4067
IKBKG	IKBKG	hgnc_symbol	IKBKG	8517
IKBKG	IKBKG	hgnc_symbol	IKBKG	8517
MYD88	MYD88	hgnc_symbol	MYD88	4615
PIDD	PIDD	hgnc_prev_symbol	PIDD1	55367
BCL10	BCL10	hgnc_symbol	BCL10	8915
MALT1	MALT1	hgnc_symbol	MALT1	10892
IL1B	IL1B	hgnc_symbol	IL1B	3553
ELKS	ELKS	hgnc_alias_symbol	ERC1	23085
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF5	TRAF5	hgnc_symbol	TRAF5	7188
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
k-LAPIAe-FLIP|XIAP	XIAP	hgnc_symbol	XIAP	331
XIAP	XIAP	hgnc_symbol	XIAP	331
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
CYLD	CYLD	hgnc_symbol	CYLD	1540
IKBKG	IKBKG	hgnc_symbol	IKBKG	8517
EDA	EDA	hgnc_symbol	EDA	1896
EDAR	EDAR	hgnc_symbol	EDAR	10913
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
NFKB2	NFKB2	hgnc_symbol	NFKB2	4791
TNF-a)	TNFA	hgnc_prev_symbol	TNF	7124
CHUK	CHUK	hgnc_symbol	CHUK	1147
TAKI	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
EDA	EDA	hgnc_symbol	EDA	1896
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
RELA	RELA	hgnc_symbol	RELA	5970
IL1B	IL1B	hgnc_symbol	IL1B	3553
TNF.	TNF	hgnc_symbol	TNF	7124
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
LBP	LBP	hgnc_symbol	LBP	3929
CD14	CD14	hgnc_symbol	CD14	929
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
IL-19,	IL-19	hgnc_alias_symbol	IL19	29949
(TNF-4,IL-19,LPS)	IL-19	hgnc_alias_symbol	IL19	29949
(TNF-4,IL-19,LPS)	LPS	hgnc_prev_symbol	IRF6	3664
LPS)	LPS	hgnc_prev_symbol	IRF6	3664
