word	symbol	source	hgnc_symbol	entrez
Smad	SMAD	bioentities_symbol	SMAD9	4093
Smad	SMAD	bioentities_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD7	4092
Smad	SMAD	bioentities_symbol	SMAD6	4091
Smad7	SMAD7	hgnc_symbol	SMAD7	4092
Bambi	BAMBI	hgnc_symbol	BAMBI	25805
Smad	SMAD	bioentities_symbol	SMAD5	4090
Smad1/5/8	SMAD1	hgnc_symbol	SMAD1	4086
Smad	SMAD	bioentities_symbol	SMAD1	4086
Smad1/5/8	SMAD5	hgnc_symbol	SMAD5	4090
Smad1/5/8	SMAD8	hgnc_alias_symbol	SMAD9	4093
Hfe	HFE	hgnc_symbol	HFE	3077
BMP6	BMP6	hgnc_symbol	BMP6	654
Smad6	SMAD6	hgnc_symbol	SMAD6	4091
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
