word	symbol	source	hgnc_symbol	entrez
ARHGAP9	ARHGAP9	hgnc_symbol	ARHGAP9	64333
BATF	BATF	hgnc_symbol	BATF	10538
CCR5	CCR5	hgnc_symbol	CCR5	1234
CD2	CD2	hgnc_symbol	CD2	914
CD247	CD247	hgnc_symbol	CD247	919
CD3D	CD3D	hgnc_symbol	CD3D	915
CD3E	CD3E	hgnc_symbol	CD3E	916
CORO1A	CORO1A	hgnc_symbol	CORO1A	11151
EOMES	EOMES	hgnc_symbol	EOMES	8320
GFI1	GFI1	hgnc_symbol	GFI1	2672
IKZF3	IKZF3	hgnc_symbol	IKZF3	22806
IL12RB1	IL12RB1	hgnc_symbol	IL12RB1	3594
IL2RG	IL2RG	hgnc_symbol	IL2RG	3561
ITGAL	ITGAL	hgnc_symbol	ITGAL	3683
LCK	LCK	hgnc_symbol	LCK	3932
MAP4K1	MAP4K1	hgnc_symbol	MAP4K1	11184
PSTPIP1	PSTPIP1	hgnc_symbol	PSTPIP1	9051
PTPN7	PTPN7	hgnc_symbol	PTPN7	5778
RHOH	RHOH	hgnc_symbol	RHOH	399
SASH3	SASH3	hgnc_symbol	SASH3	54440
SIRPG	SIRPG	hgnc_symbol	SIRPG	55423
SIT1	SIT1	hgnc_symbol	SIT1	27240
SLA2	SLA2	hgnc_symbol	SLA2	84174
SLAMF6	SLAMF6	hgnc_symbol	SLAMF6	114836
TBC1D10C	TBC1D10C	hgnc_symbol	TBC1D10C	374403
TIGIT	TIGIT	hgnc_symbol	TIGIT	201633
TMC8	TMC8	hgnc_symbol	TMC8	147138
TRAF3IP3	TRAF3IP3	hgnc_symbol	TRAF3IP3	80342
UBASH3A	UBASH3A	hgnc_symbol	UBASH3A	53347
