word	symbol	source	hgnc_symbol	entrez
Axin	AXIN	bioentities_symbol	AXIN1	8312
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
wnt	WNT	bioentities_symbol	WNT4	54361
Axin	AXIN	bioentities_symbol	AXIN2	8313
Apc	APC	hgnc_symbol	APC	324
wnt	WNT	bioentities_symbol	WNT6	7475
CLDN7	CLDN7	hgnc_symbol	CLDN7	1366
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
wnt	WNT	bioentities_symbol	WNT9B	7484
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Nanog	NANOG	hgnc_symbol	NANOG	79923
wnt	WNT	bioentities_symbol	WNT9A	7483
wnt	WNT	bioentities_symbol	WNT2B	7482
wnt	WNT	bioentities_symbol	WNT5A	7474
wnt	WNT	bioentities_symbol	WNT7A	7476
wnt	WNT	bioentities_symbol	WNT1	7471
wnt	WNT	bioentities_symbol	WNT5B	81029
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
wnt	WNT	bioentities_symbol	WNT16	51384
wnt	WNT	bioentities_symbol	WNT10A	80326
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
wnt	WNT	bioentities_symbol	WNT3	7473
wnt	WNT	bioentities_symbol	WNT2	7472
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
wnt	WNT	bioentities_symbol	WNT7B	7477
EPCAM	EPCAM	hgnc_symbol	EPCAM	4072
Oct4	Oct4	hgnc_alias_symbol	POU5F1	5460
wnt	WNT	bioentities_symbol	WNT3A	89780
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
TACE	TACE	hgnc_prev_symbol	ADAM17	6868
wnt	WNT	bioentities_symbol	WNT8A	7478
Myc	MYC	hgnc_symbol	MYC	4609
FHL2	FHL2	hgnc_symbol	FHL2	2274
wnt	WNT	bioentities_symbol	WNT10B	7480
Sox2	SOX2	hgnc_symbol	SOX2	6657
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
wnt	WNT	bioentities_symbol	WNT11	7481
Kif4	KIF4	hgnc_alias_symbol	KIF4A	24137
Lef1	LEF1	hgnc_symbol	LEF1	51176
wnt	WNT	bioentities_symbol	WNT8B	7479
