word	symbol	source	hgnc_symbol	entrez
BST-2	BST2	hgnc_symbol	BST2	684
IFNa	IFNA	bioentities_symbol	IFNA2	3440
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
CD4+	CD4	hgnc_symbol	CD4	920
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
IFNa	IFNA	bioentities_symbol	IFNA17	3451
IFNa	IFNA	bioentities_symbol	IFNA1	3439
IFNa	IFNA	bioentities_symbol	IFNA14	3448
IFNa	IFNA	bioentities_symbol	IFNA16	3449
IFNa	IFNA	bioentities_symbol	IFNA5	3442
IFNa	IFNA	bioentities_symbol	IFNA21	3452
(IFNB?)	IFNB	bioentities_symbol	IFNB1	3456
IFNa	IFNA	bioentities_symbol	IFNA4	3441
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
Ubc13	UBC13	hgnc_alias_symbol	UBE2N	7334
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
IFNa	IFNA	bioentities_symbol	IFNA13	3447
IFNa	IFNA	bioentities_symbol	IFNA7	3444
IFNa	IFNA	bioentities_symbol	IFNA8	3445
IFNa	IFNA	bioentities_symbol	IFNA10	3446
TAB2	TAB2	hgnc_symbol	TAB2	23118
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
pDC	PDC	hgnc_symbol	PDC	5132
TAB1	TAB1	hgnc_symbol	TAB1	10454
Chemokines	Chemokine	bioentities_symbol	PF4	5196
IFNa	IFNA	bioentities_symbol	IFNA6	3443
TRA	TRA	hgnc_symbol	TRA	6955
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
