word	symbol	source	hgnc_symbol	entrez
Ala	A1A	hgnc_alias_symbol	SERPINA1	5265
Ala	A1A	hgnc_alias_symbol	SERPINA1	5265
gluc	GLUC	hgnc_alias_symbol	GBA3	57733
GPT2	GPT2	hgnc_symbol	GPT2	84706
SLC1A4	SLC1A4	hgnc_symbol	SLC1A4	6509
GPT1	GPT1	hgnc_alias_symbol	GPT	2875
gap	GAP	hgnc_alias_symbol	RASA1	5921
SLC1A5	SLC1A5	hgnc_symbol	SLC1A5	6510
Ala	A1A	hgnc_alias_symbol	SERPINA1	5265
Ala	A1A	hgnc_alias_symbol	SERPINA1	5265
PHGDH	PHGDH	hgnc_symbol	PHGDH	26227
MPC1/2	MPC1	hgnc_symbol	MPC1	51660
MPC1/2	MPC2	hgnc_symbol	MPC2	25874
SLC38A1	SLC38A1	hgnc_symbol	SLC38A1	81539
SLC38A2	SLC38A2	hgnc_symbol	SLC38A2	54407
PSAT1	PSAT1	hgnc_symbol	PSAT1	29968
SLC25A38	SLC25A38	hgnc_symbol	SLC25A38	54977
PSPH	PSPH	hgnc_symbol	PSPH	5723
SAH	SAH	hgnc_prev_symbol	ACSM3	6296
met	MET	hgnc_symbol	MET	4233
(vit.	VIT	hgnc_symbol	VIT	5212
SFXN1	SFXN1	hgnc_symbol	SFXN1	94081
SFXN3	SFXN3	hgnc_symbol	SFXN3	81855
SHMT	SHMT	hgnc_alias_symbol	SHMT1	6470
SHMT2	SHMT2	hgnc_symbol	SHMT2	6472
(vit.	VIT	hgnc_symbol	VIT	5212
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
