word	symbol	source	hgnc_symbol	entrez
АCAD	ACAD	bioentities_symbol	ACADL	33
АCAD	ACAD	bioentities_symbol	ACADVL	37
АCAD	ACAD	bioentities_symbol	GCDH	2639
АCAD	ACAD	bioentities_symbol	ACAD8	27034
АCAD	ACAD	bioentities_symbol	ACAD9	28976
АCAD	ACAD	bioentities_symbol	ACADM	34
АCAD	ACAD	bioentities_symbol	ACADS	35
АCAD	ACAD	bioentities_symbol	ACADSB	36
АCAD	ACAD	bioentities_symbol	IVD	3712
АCAD	ACAD	bioentities_symbol	ACAD10	80724
АCAD	ACAD	bioentities_symbol	ACAD11	84129
АCAD	CAD	hgnc_symbol	CAD	790
IVD	IVD	hgnc_symbol	IVD	3712
MCC	MCC	hgnc_symbol	MCC	4163
