word	symbol	source	hgnc_symbol	entrez
Siglec-1	SIGLEC-1	hgnc_alias_symbol	SIGLEC1	6614
MAPK	MAPK	bioentities_symbol	MAPK1	5594
IFNY	IFNG	hgnc_symbol	IFNG	3458
SHP	SHP	hgnc_alias_symbol	NR0B2	8431
p38	p38	bioentities_symbol	MAPK12	6300
(Siglec-5)	SIGLEC5	hgnc_symbol	SIGLEC5	8778
SOCS3	SOCS3	hgnc_symbol	SOCS3	9021
MAPK	MAPK	bioentities_symbol	MAPK8	5599
SHP1/2P	SHP-1	hgnc_alias_symbol	PTPN6	5777
MAPK	MAPK	bioentities_symbol	MAPK10	5602
CD33	CD33	hgnc_symbol	CD33	945
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Akt	AKT	bioentities_symbol	AKT2	208
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
*IL-10	IL10	hgnc_symbol	IL10	3586
Akt	AKT	bioentities_symbol	AKT1	207
MAPK	MAPK	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK13	5603
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Akt	AKT	bioentities_symbol	AKT3	10000
MAPK	MAPK	bioentities_symbol	MAPK12	6300
