word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY2	108
Fat	FAT	hgnc_alias_symbol	CD36	948
Ac	AC	bioentities_symbol	ADCY3	109
nde	NDE	hgnc_alias_symbol	NDE1	54820
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY10	55811
Acd	ACD	hgnc_symbol	ACD	65057
OPO	Opo	hgnc_alias_symbol	OFCC1	266553
Cam	CAM	hgnc_alias_symbol	KRIT1	889
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
Acl	ACL	hgnc_alias_symbol	ACLY	47
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY8	114
ray	Ray	hgnc_alias_symbol	SH3YL1	26751
Ac	AC	bioentities_symbol	ADCY7	113
