word	symbol	source	hgnc_symbol	entrez
CEACAM1	CEACAM1	hgnc_symbol	CEACAM1	634
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NOX2/4	NOX2	hgnc_alias_symbol	CYBB	1536
NOX2/4	NOX4	hgnc_symbol	NOX4	50507
TGF-B/	TGFB	bioentities_symbol	TGFB1	7040
TGF-B/	TGFB	bioentities_symbol	TGFB2	7042
TGF-B/	TGFB	bioentities_symbol	TGFB3	7043
TGF-BR1	TGFBR1	hgnc_symbol	TGFBR1	7046
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
VEGF/	VEGF	bioentities_symbol	VEGFD	2277
VEGF/	VEGF	bioentities_symbol	PGF	5228
VEGF/	VEGF	bioentities_symbol	VEGFA	7422
VEGF/	VEGF	bioentities_symbol	VEGFB	7423
VEGF/	VEGF	bioentities_symbol	VEGFC	7424
VEGFR-2	VEGFR2	hgnc_alias_symbol	KDR	3791
