word	symbol	source	hgnc_symbol	entrez
IKK	IKK	bioentities_symbol	IKBKB	3551
NFKB	NFKB	bioentities_symbol	NFKB1	4790
IKK	IKK	bioentities_symbol	CHUK	1147
IRE1	IRE1	hgnc_alias_symbol	ERN1	2081
AP1	AP1	bioentities_symbol	JUND	3727
NFKB-	NFKB	bioentities_symbol	RELA	5970
IKK	IKK	bioentities_symbol	IKBKG	8517
NFKB-	NFKB	bioentities_symbol	RELB	5971
AP1	AP1	bioentities_symbol	JUN	3725
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
NFKB-	NFKB	bioentities_symbol	REL	5966
AP1	AP1	bioentities_symbol	FOSL1	8061
NFKB	NFKB	bioentities_symbol	RELB	5971
AP1	AP1	bioentities_symbol	JUNB	3726
AP1	AP1	bioentities_symbol	FOSL2	2355
NFKB	NFKB	bioentities_symbol	NFKB2	4791
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSB	2354
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK10	5602
NFKB	NFKB	bioentities_symbol	RELA	5970
JNK	JNK	bioentities_symbol	MAPK9	5601
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB-	NFKB	bioentities_symbol	NFKB1	4790
NFKB-	NFKB	bioentities_symbol	NFKB2	4791
