word	symbol	source	hgnc_symbol	entrez
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR3	TLR3	hgnc_symbol	TLR3	7098
MSC	MSC	hgnc_symbol	MSC	9242
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
LPS	LPS	hgnc_prev_symbol	IRF6	3664
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	FOSL1	8061
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IRF3	IRF3	hgnc_symbol	IRF3	3661
AP1	AP1	bioentities_symbol	JUND	3727
AP1	AP1	bioentities_symbol	JUNB	3726
