word	symbol	source	hgnc_symbol	entrez
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
C5b	C5b	hgnc_alias_symbol	C5	727
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
Mal	MAL	hgnc_symbol	MAL	4118
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
IKB-a	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
C5	C5	hgnc_symbol	C5	727
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Actin	Actin	bioentities_symbol	ACTC1	70
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
Chemokine	Chemokine	bioentities_symbol	PF4	5196
Actin	Actin	bioentities_symbol	ACTB	60
C5aR	C5AR	hgnc_alias_symbol	C5AR1	728
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
TLR2	TLR2	hgnc_symbol	TLR2	7097
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MyD88	MYD88	hgnc_symbol	MYD88	4615
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
