word	symbol	source	hgnc_symbol	entrez
IFNa/B	IFNA	bioentities_symbol	IFNA16	3449
STAT	STAT	bioentities_symbol	STAT5B	6777
IFNa/B	IFNA	bioentities_symbol	IFNA14	3448
TYK2	TYK2	hgnc_symbol	TYK2	7297
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
STAT	STAT	bioentities_symbol	STAT6	6778
IFNa/B	IFNA	bioentities_symbol	IFNA1	3439
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT2	6773
IFNa/B	IFNA	bioentities_symbol	IFNA5	3442
IFNa/B	IFNA	bioentities_symbol	IFNA13	3447
IFNa/B	IFNA	bioentities_symbol	IFNA21	3452
IFNa/B	IFNB	bioentities_symbol	IFNB1	3456
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT3	6774
JAK	JAK	bioentities_symbol	TYK2	7297
JAK	JAK	bioentities_symbol	JAK3	3718
IFNa/B	IFNA	bioentities_symbol	IFNA10	3446
IFNa/B	IFNA	bioentities_symbol	IFNA17	3451
IFNa/B	IFNA	bioentities_symbol	IFNA4	3441
IFNAR2	IFNAR2	hgnc_symbol	IFNAR2	3455
IFNa/B	IFNA	bioentities_symbol	IFNA6	3443
IFNa/B	IFNA	bioentities_symbol	IFNA2	3440
JAK1	JAK1	hgnc_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
IRF9	IRF9	hgnc_symbol	IRF9	10379
RISC	RISC	hgnc_alias_symbol	SCPEP1	59342
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
IFNa/B	IFNA	bioentities_symbol	IFNA8	3445
JAK	JAK	bioentities_symbol	JAK1	3716
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
IFNa/B	IFNA	bioentities_symbol	IFNA7	3444
