word	symbol	source	hgnc_symbol	entrez
ČDK	CDK	bioentities_symbol	CDK1	983
ČDK	CDK	bioentities_symbol	CDKL2	8999
ČDK	CDK	bioentities_symbol	CDK11B	984
ČDK	CDK	bioentities_symbol	CDKL5	6792
ČDK	CDK	bioentities_symbol	CDK10	8558
ČDK	CDK	bioentities_symbol	CDKL1	8814
ČDK	CDK	bioentities_symbol	CDK20	23552
ČDK	CDK	bioentities_symbol	CDKL4	344387
ČDK	CDK	bioentities_symbol	CDK11A	728642
ČDK	CDK	bioentities_symbol	CDK13	8621
LIG4	LIG4	hgnc_symbol	LIG4	3981
Rad51	RAD51	hgnc_symbol	RAD51	5888
RIF1	RIF1	hgnc_symbol	RIF1	55183
ČDK	CDK	bioentities_symbol	CDK2	1017
ČDK	CDK	bioentities_symbol	CDK9	1025
ČDK	CDK	bioentities_symbol	CDK19	23097
ČDK	CDK	bioentities_symbol	CDK3	1018
ČDK	CDK	bioentities_symbol	CDK8	1024
ČDK	CDK	bioentities_symbol	CDKL3	51265
ČDK	CDK	bioentities_symbol	CDK16	5127
ČDK	CDK	bioentities_symbol	CDK14	5218
ČDK	CDK	bioentities_symbol	CDK15	65061
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
ČDK	CDK	bioentities_symbol	CDK12	51755
ČDK	CDK	bioentities_symbol	CDK5	1020
ČDK	CDK	bioentities_symbol	CDK17	5128
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
ČDK	CDK	bioentities_symbol	CDK4	1019
CtIP	CtIP	hgnc_alias_symbol	RBBP8	5932
ČDK	CDK	bioentities_symbol	CDK6	1021
ČDK	CDK	bioentities_symbol	CDK7	1022
ČDK	CDK	bioentities_symbol	CDK18	5129
end	END	hgnc_alias_symbol	ENG	2022
53BP1	53BP1	hgnc_alias_symbol	TP53BP1	7158
