word	symbol	source	hgnc_symbol	entrez
Park2	PARK2	hgnc_prev_symbol	PRKN	5071
CASP9	CASP9	hgnc_symbol	CASP9	842
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
GPR37	GPR37	hgnc_symbol	GPR37	2861
Usp29	USP29	hgnc_symbol	USP29	57663
PKA	PKA	bioentities_symbol	PRKAR2B	5577
p38	p38	bioentities_symbol	MAPK12	6300
Casp31,1	CASP1	hgnc_symbol	CASP1	834
Pael-R	PAELR	hgnc_alias_symbol	GPR37	2861
Usp38	USP38	hgnc_symbol	USP38	84640
INS	INS	hgnc_symbol	INS	3630
MAPT	MAPT	hgnc_symbol	MAPT	4137
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK9	5601
Uchl1	UCHL1	hgnc_symbol	UCHL1	7345
Usp2	USP2	hgnc_symbol	USP2	9099
PKA	PKA	bioentities_symbol	PRKACG	5568
Usp26	USP26	hgnc_symbol	USP26	83844
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Btrc	BTRC	hgnc_symbol	BTRC	8945
Casp3	CASP3	hgnc_symbol	CASP3	836
Ubap1	UBAP1	hgnc_symbol	UBAP1	51271
Ubl3	UBL3	hgnc_symbol	UBL3	5412
Park7	PARK7	hgnc_symbol	PARK7	11315
JNK	JNK	bioentities_symbol	MAPK8	5599
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Snca	SNCA	hgnc_symbol	SNCA	6622
Usp21	USP21	hgnc_symbol	USP21	27005
Pacrg	PACRG	hgnc_symbol	PACRG	135138
Ubl1	UBL1	hgnc_prev_symbol	SUMO1	7341
Usp290,7	USP7	hgnc_symbol	USP7	7874
PKA	PKA	bioentities_symbol	PRKACA	5566
Arih1	ARIH1	hgnc_symbol	ARIH1	25820
Ube2c	UBE2C	hgnc_symbol	UBE2C	11065
Ube2j1	UBE2J1	hgnc_symbol	UBE2J1	51465
