word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AP-1	AP1	bioentities_symbol	FOSL1	8061
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MYD88	MYD88	hgnc_symbol	MYD88	4615
MAPK	MAPK	bioentities_symbol	MAPK11	5600
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
AP-1	AP1	bioentities_symbol	FOSL2	2355
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR-4	TLR-4	hgnc_alias_symbol	TLR4	7099
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK1	5594
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
NFAT	NFAT	bioentities_symbol	NFATC4	4776
Pyk2	PYK2	hgnc_alias_symbol	PTK2B	2185
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
NFAT	NFAT	bioentities_symbol	NFAT5	10725
AP-1	AP1	bioentities_symbol	FOSB	2354
JAK	JAK	bioentities_symbol	JAK2	3717
NFAT	NFAT	bioentities_symbol	NFATC2	4773
ICSBP	ICSBP	hgnc_alias_symbol	IRF8	3394
LPS	LPS	hgnc_prev_symbol	IRF6	3664
JAK	JAK	bioentities_symbol	JAK1	3716
calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
JunB	JUNB	hgnc_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
AP-1	AP1	bioentities_symbol	FOS	2353
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
NFAT	NFAT	bioentities_symbol	NFATC3	4775
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
STAT1	STAT1	hgnc_symbol	STAT1	6772
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
NFAT	NFAT	bioentities_symbol	NFATC1	4772
