word	symbol	source	hgnc_symbol	entrez
p-Chk2	CHK2	hgnc_alias_symbol	CHEK2	11200
P53	p53	hgnc_alias_symbol	TP53	7157
ATR	ATR	hgnc_symbol	ATR	545
p-Chk1	CHK1	hgnc_alias_symbol	CHEK1	1111
p53	p53	hgnc_alias_symbol	TP53	7157
NFAT1	NFAT1	hgnc_alias_symbol	NFATC2	4773
Cdk2	CDK2	hgnc_symbol	CDK2	1017
Bax	BAX	hgnc_symbol	BAX	581
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
MDM2	MDM2	hgnc_symbol	MDM2	4193
Cdk6	CDK6	hgnc_symbol	CDK6	1021
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
Cdk4	CDK4	hgnc_symbol	CDK4	1019
