word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTA2	59
PLD	PLD	bioentities_symbol	PLD4	122618
Actin	Actin	bioentities_symbol	ACTB	60
DGK	DGK	bioentities_symbol	DGKK	139189
PLD	PLD	bioentities_symbol	PLD2	5338
PLD	PLD	bioentities_symbol	PLD3	23646
Actin	Actin	bioentities_symbol	ACTA1	58
DGK	DGK	bioentities_symbol	DGKA	1606
DGK	DGK	bioentities_symbol	DGKB	1607
Actin	Actin	bioentities_symbol	ACTC1	70
PLD	PLD	bioentities_symbol	PLD6	201164
DGK	DGK	bioentities_symbol	DGKZ	8525
DGK	DGK	bioentities_symbol	DGKE	8526
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Arf1	ARF1	hgnc_symbol	ARF1	375
Arno	ARNO	hgnc_alias_symbol	CYTH2	9266
GAP	GAP	hgnc_alias_symbol	RASA1	5921
PC	PC	hgnc_symbol	PC	5091
DGK	DGK	bioentities_symbol	DGKQ	1609
PLD	PLD	bioentities_symbol	PLD1	5337
DGK	DGK	bioentities_symbol	DGKI	9162
DGK	DGK	bioentities_symbol	DGKG	1608
Actin	Actin	bioentities_symbol	ACTG1	71
PLD	PLD	bioentities_symbol	PLD5	200150
DGK	DGK	bioentities_symbol	DGKH	160851
DGK	DGK	bioentities_symbol	DGKD	8527
