word	symbol	source	hgnc_symbol	entrez
PAK	PAK	bioentities_symbol	PAK1	5058
PAK	PAK	bioentities_symbol	PAK2	5062
actin	Actin	bioentities_symbol	ACTG1	71
PAK	PAK	bioentities_symbol	PAK3	5063
actin	Actin	bioentities_symbol	ACTG2	72
Vav	VAV	bioentities_symbol	VAV1	7409
She	SHE	hgnc_symbol	SHE	126669
Sos	SOS	bioentities_symbol	SOS1	6654
actin	Actin	bioentities_symbol	ACTA1	58
Rapl	RAPL	hgnc_alias_symbol	RASSF5	83593
PAK	PAK	bioentities_symbol	PAK4	10298
PKC	PKC	bioentities_symbol	PRKCH	5583
Sos	SOS	bioentities_symbol	SOS2	6655
Vav	VAV	bioentities_symbol	VAV3	10451
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTB	60
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PKC	PKC	bioentities_symbol	PRKCG	5582
B-Raf	BRAF	hgnc_symbol	BRAF	673
Vav	VAV	bioentities_symbol	VAV2	7410
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Fyn	FYN	hgnc_symbol	FYN	2534
JNK	JNK	bioentities_symbol	MAPK8	5599
Rac	RAC	bioentities_symbol	RAC3	5881
Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
Bad	BAD	hgnc_symbol	BAD	572
PKC	PKC	bioentities_symbol	PRKCE	5581
actin	Actin	bioentities_symbol	ACTA2	59
Elk1	ELK1	hgnc_symbol	ELK1	2002
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PKC	PKC	bioentities_symbol	PRKCZ	5590
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Actin	Actin	bioentities_symbol	ACTC1	70
PKC	PKC	bioentities_symbol	PRKCB	5579
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PAK	PAK	bioentities_symbol	PAK5	57144
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Rac	RAC	bioentities_symbol	RHOG	391
PKC	PKC	bioentities_symbol	PRKCD	5580
Rac	RAC	bioentities_symbol	RAC1	5879
PTEN	PTEN	hgnc_symbol	PTEN	5728
PKC	PKC	bioentities_symbol	PRKCA	5578
PAK	PAK	bioentities_symbol	PAK6	56924
PKC	PKC	bioentities_symbol	PRKD3	23683
JNK	JNK	bioentities_symbol	MAPK9	5601
Rac	RAC	bioentities_symbol	RAC2	5880
JNK	JNK	bioentities_symbol	MAPK10	5602
