word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
mTOR	MTOR	hgnc_symbol	MTOR	2475
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
P38	p38	bioentities_symbol	MAPK14	1432
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Ldh	LDH	bioentities_symbol	LDHC	3948
P38	p38	bioentities_symbol	MAPK13	5603
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
EDL.	EDL	hgnc_alias_symbol	LIPG	9388
P38	p38	bioentities_symbol	MAPK11	5600
ANGPT4	ANGPT4	hgnc_symbol	ANGPT4	51378
P38	p38	bioentities_symbol	MAPK12	6300
CP:	CP	hgnc_symbol	CP	1356
Ldh	LDH	bioentities_symbol	LDHA	3939
Ldh	LDH	bioentities_symbol	LDHB	3945
