word	symbol	source	hgnc_symbol	entrez
Light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
All	ALL	hgnc_alias_symbol	BCR	613
Rod	ROD	hgnc_alias_symbol	KNTC1	9735
Light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
RHO	RHO	hgnc_symbol	RHO	6010
RGS	RGS	hgnc_prev_symbol	PITX2	5308
GUCA	GUCA	hgnc_prev_symbol	GUCA1A	2978
PDE6B	PDE6B	hgnc_symbol	PDE6B	5158
GRK	GRK	bioentities_symbol	GRK3	157
GRK	GRK	bioentities_symbol	GRK4	2868
GRK	GRK	bioentities_symbol	GRK6	2870
GRK	GRK	bioentities_symbol	GRK1	6011
GRK	GRK	bioentities_symbol	GRK7	131890
GRK	GRK	bioentities_symbol	GRK2	156
GRK	GRK	bioentities_symbol	GRK5	2869
GUCY2D	GUCY2D	hgnc_symbol	GUCY2D	3000
PDC	PDC	hgnc_symbol	PDC	5132
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
GUCY2F	GUCY2F	hgnc_symbol	GUCY2F	2986
RGS9	RGS9	hgnc_symbol	RGS9	8787
GUCA1B	GUCA1B	hgnc_symbol	GUCA1B	2979
GNB1	GNB1	hgnc_symbol	GNB1	2782
SAG	SAG	hgnc_symbol	SAG	6295
CNGA1	CNGA1	hgnc_symbol	CNGA1	1259
ARR3	ARR3	hgnc_symbol	ARR3	407
GRK1	GRK1	hgnc_symbol	GRK1	6011
Dak	DAK	hgnc_prev_symbol	TKFC	26007
Light-	LIGHT	hgnc_alias_symbol	TNFSF14	8740
PDC	PDC	hgnc_symbol	PDC	5132
NaCal	NACAL	hgnc_prev_symbol	NACA2	342538
RCVRN	RCVRN	hgnc_symbol	RCVRN	5957
All	ALL	hgnc_alias_symbol	BCR	613
GNAT2	GNAT2	hgnc_symbol	GNAT2	2780
Rod	ROD	hgnc_alias_symbol	KNTC1	9735
ROR	ROR	bioentities_symbol	ROR2	4920
ROR	ROR	bioentities_symbol	ROR1	4919
GUCY1B1	GUCY1B1	hgnc_symbol	GUCY1B1	2983
PRKACA	PRKACA	hgnc_symbol	PRKACA	5566
All	ALL	hgnc_alias_symbol	BCR	613
Light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
NaCa	NACA	hgnc_symbol	NACA	4666
GNGT2	GNGT2	hgnc_symbol	GNGT2	2793
PDE6D	PDE6D	hgnc_symbol	PDE6D	5147
GUCA	GUCA	hgnc_prev_symbol	GUCA1A	2978
cis	CIS	hgnc_alias_symbol	CISH	1154
GRK	GRK	bioentities_symbol	GRK3	157
GRK	GRK	bioentities_symbol	GRK4	2868
GRK	GRK	bioentities_symbol	GRK6	2870
GRK	GRK	bioentities_symbol	GRK1	6011
GRK	GRK	bioentities_symbol	GRK7	131890
GRK	GRK	bioentities_symbol	GRK2	156
GRK	GRK	bioentities_symbol	GRK5	2869
PRKACB	PRKACB	hgnc_symbol	PRKACB	5567
GNB3	GNB3	hgnc_symbol	GNB3	2784
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
PDE6C	PDE6C	hgnc_symbol	PDE6C	5146
CNGA1	CNGA1	hgnc_symbol	CNGA1	1259
GUCA1A	GUCA1A	hgnc_symbol	GUCA1A	2978
GUCY1A1	GUCY1A1	hgnc_symbol	GUCY1A1	2982
GUCY1B1	GUCY1B1	hgnc_symbol	GUCY1B1	2983
GUCY2D	GUCY2D	hgnc_symbol	GUCY2D	3000
wave	WAVE	hgnc_alias_symbol	WASF1	8936
OPN1SW	OPN1SW	hgnc_symbol	OPN1SW	611
GNAT1	GNAT1	hgnc_symbol	GNAT1	2779
GNB1	GNB1	hgnc_symbol	GNB1	2782
GNB3	GNB3	hgnc_symbol	GNB3	2784
GNB5	GNB5	hgnc_symbol	GNB5	10681
GRK1	GRK1	hgnc_symbol	GRK1	6011
PDC	PDC	hgnc_symbol	PDC	5132
PDE6B	PDE6B	hgnc_symbol	PDE6B	5158
RGS9	RGS9	hgnc_symbol	RGS9	8787
RGS9BP	RGS9BP	hgnc_symbol	RGS9BP	388531
RHO	RHO	hgnc_symbol	RHO	6010
arrestin	ARRESTIN	hgnc_alias_symbol	SAG	6295
SAG	SAG	hgnc_symbol	SAG	6295
