word	symbol	source	hgnc_symbol	entrez
LRP1	LRP1	hgnc_symbol	LRP1	4035
CRT	CRT	hgnc_alias_symbol	CALR	811
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
mice	MICE	hgnc_alias_symbol	CASP14	23581
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
n=10	N10	hgnc_alias_symbol	NR4A1	3164
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
