word	symbol	source	hgnc_symbol	entrez
TSG101	TSG101	hgnc_symbol	TSG101	7251
TNFA,	TNF-alpha	hgnc_alias_symbol	TNF	7124
HP1	HP1	hgnc_alias_symbol	CBX5	23468
ACTG1	ACTG1	hgnc_symbol	ACTG1	71
PKR,	PKR	hgnc_alias_symbol	EIF2AK2	5610
STAT1	STAT1	hgnc_symbol	STAT1	6772
TUBB	TUBB	hgnc_symbol	TUBB	203068
IFNAR2	IFNAR2	hgnc_symbol	IFNAR2	3455
IFNGR1	IFNGR1	hgnc_symbol	IFNGR1	3459
IFNY,	IFNG	hgnc_symbol	IFNG	3458
Met	Met	hgnc_alias_symbol	SLTM	79811
ORF3	Orf3	hgnc_alias_symbol	ASZ1	136991
ORF4	Orf4	hgnc_alias_symbol	CTTNBP2	83992
IRF7,ISG15,	IRF7	hgnc_symbol	IRF7	3665
eEF1a1	EEF1A1	hgnc_symbol	EEF1A1	1915
IL-12,	IL12	bioentities_symbol	IL12B	3593
IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
IL-12,	IL12	bioentities_symbol	IL12A	3592
IRF9	IRF9	hgnc_symbol	IRF9	10379
IRF7,ISG15,	ISG15	hgnc_symbol	ISG15	9636
