word	symbol	source	hgnc_symbol	entrez
OPG/RANKL]	OPG	hgnc_prev_symbol	TNFRSF11B	4982
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT5A	7474
Wnt3a/LRP5/Fzd5	LRP5	hgnc_symbol	LRP5	4041
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT7A	7476
Runx2]	RUNX2	hgnc_symbol	RUNX2	860
ENC1	ENC1	hgnc_symbol	ENC1	8507
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT3	7473
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT8A	7478
Wnt3a/LRP5/Fzd5	WNT3A	hgnc_symbol	WNT3A	89780
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT2	7472
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT16	51384
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT5B	81029
Wnt3a/LRP5/Fzd5	FZD5	hgnc_symbol	FZD5	7855
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT6	7475
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT1	7471
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT10A	80326
OPG/RANKL]	RANKL	hgnc_alias_symbol	TNFSF11	8600
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT4	54361
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT3A	89780
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT2B	7482
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT7B	7477
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT8B	7479
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT11	7481
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT9B	7484
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT10B	7480
Wnt/ß-catenin/Tcf||	WNT	bioentities_symbol	WNT9A	7483
