word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT2	208
Egf	EGF	hgnc_symbol	EGF	1950
Egfr	EGFR	hgnc_symbol	EGFR	1956
Akt	AKT	bioentities_symbol	AKT1	207
Raf	RAF	bioentities_symbol	BRAF	673
PDK1	PDK1	hgnc_symbol	PDK1	5163
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT3	10000
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Raf	RAF	bioentities_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
IGF-I	IGF-I	hgnc_alias_symbol	IGF1	3479
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Raf	RAF	bioentities_symbol	ARAF	369
