word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT3	10000
PARP	PARP	bioentities_symbol	PARP9	83666
FGFR	FGFR	bioentities_symbol	FGFR3	2261
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTG2	72
FAK	FAK	hgnc_alias_symbol	PTK2	5747
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	TNKS2	80351
CDH-1	CDH1	hgnc_symbol	CDH1	999
Actin	Actin	bioentities_symbol	ACTA1	58
PARP	PARP	bioentities_symbol	TNKS	8658
ERK	ERK	bioentities_symbol	MAPK3	5595
EZH2	EZH2	hgnc_symbol	EZH2	2146
MTOR	MTOR	hgnc_symbol	MTOR	2475
Actin	Actin	bioentities_symbol	ACTG1	71
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP15	165631
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
AKT	AKT	bioentities_symbol	AKT2	208
CCND1	CCND1	hgnc_symbol	CCND1	595
CCNE1	CCNE1	hgnc_symbol	CCNE1	898
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
PARP	PARP	bioentities_symbol	PARP10	84875
EGFR	EGFR	hgnc_symbol	EGFR	1956
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP2	10038
Actin	Actin	bioentities_symbol	ACTC1	70
RAS	RAS	bioentities_symbol	NRAS	4893
ROCK	ROCK	bioentities_symbol	ROCK1	6093
ROCK	ROCK	bioentities_symbol	ROCK2	9475
FGFR	FGFR	bioentities_symbol	FGFR1	2260
FGFR	FGFR	bioentities_symbol	FGFR2	2263
FGFR	FGFR	bioentities_symbol	FGFR4	2264
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
C-MET	MET	hgnc_symbol	MET	4233
HER3	HER3	hgnc_alias_symbol	ERBB3	2065
ERK	ERK	bioentities_symbol	MAPK1	5594
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP1	142
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
PTEN	PTEN	hgnc_symbol	PTEN	5728
RAF	RAF	bioentities_symbol	ARAF	369
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TP53	TP53	hgnc_symbol	TP53	7157
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
MDM2	MDM2	hgnc_symbol	MDM2	4193
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
