word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR10	81793
(Stats	STAT	bioentities_symbol	STAT6	6778
Stat5	STAT5	bioentities_symbol	STAT5B	6777
(Stats	STAT	bioentities_symbol	STAT2	6773
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR1	7096
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
PU1	PU.1	hgnc_alias_symbol	SPI1	6688
Il-12	IL12	bioentities_symbol	IL12B	3593
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR2	7097
(Stats	STAT	bioentities_symbol	STAT1	6772
(Stats	STAT	bioentities_symbol	STAT3	6774
(Stats	STAT	bioentities_symbol	STAT4	6775
TLR	TLR	bioentities_symbol	TLR8	51311
Il-12	IL12	bioentities_symbol	IL12A	3592
GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
IFNY	IFNG	hgnc_symbol	IFNG	3458
(Stats	STAT	bioentities_symbol	STAT5A	6776
Stat5	STAT5	bioentities_symbol	STAT5A	6776
TLR	TLR	bioentities_symbol	TLR6	10333
(Stats	STAT	bioentities_symbol	STAT5B	6777
