word	symbol	source	hgnc_symbol	entrez
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Axin*	AXIN	bioentities_symbol	AXIN1	8312
Prickle1	PRICKLE1	hgnc_symbol	PRICKLE1	144165
Ror2*	ROR2	hgnc_symbol	ROR2	4920
B-catenin*	BCATENIN	bioentities_symbol	CTNNB1	1499
Axin*	AXIN	bioentities_symbol	AXIN2	8313
Dvl	DVL	bioentities_symbol	DVL1	1855
Fzd1/2	FZD1	hgnc_symbol	FZD1	8321
Fzd1/2	FZD2	hgnc_symbol	FZD2	2535
lip	LIP	hgnc_alias_symbol	SMG1	23049
Wnt9b	WNT9B	hgnc_symbol	WNT9B	7484
Dvl	DVL	bioentities_symbol	DVL3	1857
Msx1/2	MSX2	hgnc_symbol	MSX2	4488
Msx1/2	MSX1	hgnc_symbol	MSX1	4487
Porcn	PORCN	hgnc_symbol	PORCN	64840
Tef/Lef1	LEF1	hgnc_symbol	LEF1	51176
Rspo2	RSPO2	hgnc_symbol	RSPO2	340419
Dvl	DVL	bioentities_symbol	DVL2	1856
Tef/Lef1	TEF	hgnc_symbol	TEF	7008
Wnt5a	WNT5A	hgnc_symbol	WNT5A	7474
Ryk	RYK	hgnc_symbol	RYK	6259
