word	symbol	source	hgnc_symbol	entrez
LOX	LOX	hgnc_symbol	LOX	4015
LOX	LOX	hgnc_symbol	LOX	4015
|ADH(1)	ADH1	hgnc_prev_symbol	ADH1A	124
|ADH	ADH	bioentities_symbol	ADH1C	126
|ADH	ADH	bioentities_symbol	ADH6	130
|ADH	ADH	bioentities_symbol	ADH1A	124
|ADH	ADH	bioentities_symbol	ADH1B	125
|ADH	ADH	bioentities_symbol	ADH4	127
|ADH	ADH	bioentities_symbol	ADH5	128
|ADH	ADH	bioentities_symbol	ADH7	131
|ADH	ADH	bioentities_symbol	ADHFE1	137872
AAT	AAT	hgnc_alias_symbol	SERPINA1	5265
|AAT(1)	AAT1	hgnc_alias_symbol	MAATS1	89876
ADH	ADH	bioentities_symbol	ADH1C	126
ADH	ADH	bioentities_symbol	ADH6	130
ADH	ADH	bioentities_symbol	ADH1A	124
ADH	ADH	bioentities_symbol	ADH1B	125
ADH	ADH	bioentities_symbol	ADH4	127
ADH	ADH	bioentities_symbol	ADH5	128
ADH	ADH	bioentities_symbol	ADH7	131
ADH	ADH	bioentities_symbol	ADHFE1	137872
AAT	AAT	hgnc_alias_symbol	SERPINA1	5265
Light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
Light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
ААCT	AACT	hgnc_prev_symbol	SERPINA3	12
AACT	AACT	hgnc_prev_symbol	SERPINA3	12
CMK	CMK	hgnc_prev_symbol	CXCL9	4283
MVK	MVK	hgnc_symbol	MVK	4598
MDS	MDS	hgnc_prev_symbol	PAFAH1B1	5048
MDS	MDS	hgnc_prev_symbol	PAFAH1B1	5048
MDS(2)	MDS2	hgnc_symbol	MDS2	259283
MVK	MVK	hgnc_symbol	MVK	4598
MDC	MDC	hgnc_alias_symbol	CCL22	6367
HDR	HDR	hgnc_alias_symbol	GATA3	2625
MDC(1).	MDC1	hgnc_symbol	MDC1	9656
MDC	MDC	hgnc_alias_symbol	CCL22	6367
IPP--	IPP	hgnc_symbol	IPP	3652
->IPP	IPP	hgnc_symbol	IPP	3652
FPS	FPS	hgnc_alias_symbol	FES	2242
FPS	FPS	hgnc_alias_symbol	FES	2242
