word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Hsp90	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
TF	TF	hgnc_symbol	TF	7018
MMP2	MMP2	hgnc_symbol	MMP2	4313
p53	p53	hgnc_alias_symbol	TP53	7157
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
BMAL1	BMAL1	hgnc_alias_symbol	ARNTL	406
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
PER2	PER2	hgnc_symbol	PER2	8864
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
ERa	ER-alpha	hgnc_alias_symbol	ESR1	2099
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Akt	AKT	bioentities_symbol	AKT2	208
Src	SRC	hgnc_symbol	SRC	6714
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
Ras	RAS	bioentities_symbol	NRAS	4893
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
