word	symbol	source	hgnc_symbol	entrez
pta,cdh-1,cam)	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
cam)	CAM	hgnc_alias_symbol	KRIT1	889
mer,mtd,mch	MTD	hgnc_alias_symbol	MT1E	4493
mtaBC-3	MTABC3	hgnc_alias_symbol	ABCB6	10058
cdh-1,	CDH1	hgnc_symbol	CDH1	999
ack	ACK	hgnc_alias_symbol	TNK2	10188
mtr	MTR	hgnc_symbol	MTR	4548
mer,mtd,mch	mer	hgnc_alias_symbol	MERTK	10461
mer,mtd,mch	MCH	hgnc_alias_symbol	PMCH	5367
mtaBC-2	MTABC2	hgnc_alias_symbol	ABCB10	23456
msrB	MSRB	hgnc_prev_symbol	MSRB2	22921
msrA	MSRA	hgnc_symbol	MSRA	4482
