word	symbol	source	hgnc_symbol	entrez
(CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
cdk4	CDK4	hgnc_symbol	CDK4	1019
E2F	E2F	bioentities_symbol	E2F5	1875
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
(CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F3	1871
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
E2F	E2F	bioentities_symbol	E2F4	1874
Bax	BAX	hgnc_symbol	BAX	581
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
E2F	E2F	bioentities_symbol	E2F7	144455
p53	p53	hgnc_alias_symbol	TP53	7157
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F8	79733
cdk2	CDK2	hgnc_symbol	CDK2	1017
