word	symbol	source	hgnc_symbol	entrez
IL-12	IL12	bioentities_symbol	IL12B	3593
HO-1-	HO-1	hgnc_alias_symbol	HMOX1	3162
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
FptA	FPTA	hgnc_alias_symbol	FNTA	2339
p38	p38	bioentities_symbol	MAPK12	6300
Pask-dependent	PASK	hgnc_symbol	PASK	23178
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IL-12	IL12	bioentities_symbol	IL12A	3592
