word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT2	208
(BCatenin)	BCATENIN	bioentities_symbol	CTNNB1	1499
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
B-Raf	BRAF	hgnc_symbol	BRAF	673
CDKN1B	CDKN1B	hgnc_symbol	CDKN1B	1027
CDKN2C	CDKN2C	hgnc_symbol	CDKN2C	1031
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
GAS1	GAS1	hgnc_symbol	GAS1	2619
(JunD	JUND	hgnc_symbol	JUND	3727
(K-Ras	KRAS	hgnc_symbol	KRAS	3845
WNT	WNT	bioentities_symbol	WNT1	7471
Axin2	AXIN2	hgnc_symbol	AXIN2	8313
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R3	8503
(PRMT5)	PRMT5	hgnc_symbol	PRMT5	10419
(Smad3	SMAD3	hgnc_symbol	SMAD3	4088
(SOS1)	SOS1	hgnc_symbol	SOS1	6654
WNT	WNT	bioentities_symbol	WNT2	7472
MTOR	MTOR	hgnc_symbol	MTOR	2475
P13K	PI3K	bioentities_symbol	PIK3R6	146850
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3R4	30849
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
TSP1	T-SP1	hgnc_alias_symbol	PRSS55	203074
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
VEGFR	VEGFR	bioentities_symbol	KDR	3791
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT4	54361
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
(TGFB	TGFB	bioentities_symbol	TGFB1	7040
WNT	WNT	bioentities_symbol	WNT11	7481
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
SST	SST	hgnc_symbol	SST	6750
(TGFB	TGFB	bioentities_symbol	TGFB2	7042
(TGFB	TGFB	bioentities_symbol	TGFB3	7043
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
WNT	WNT	bioentities_symbol	WNT2B	7482
