word	symbol	source	hgnc_symbol	entrez
|MVK	MVK	hgnc_symbol	MVK	4598
MVD	MVD	hgnc_symbol	MVD	4597
crt	CRT	hgnc_alias_symbol	CALR	811
PMK	PMK	hgnc_alias_symbol	PMVK	10654
CYP61(ERG5)/crtR	CRTR	hgnc_alias_symbol	SLC6A8	6535
IPP	IPP	hgnc_symbol	IPP	3652
SOS	SOS	bioentities_symbol	SOS1	6654
CYP51	CYP51	hgnc_prev_symbol	CYP51A1	1595
ERG25	ERG25	hgnc_alias_symbol	MSMO1	6307
SOS	SOS	bioentities_symbol	SOS2	6655
\FPS	FPS	hgnc_alias_symbol	FES	2242
ERG2	erg2	hgnc_alias_symbol	KCNH6	81033
ERG3	erg-3	hgnc_alias_symbol	ERG	2078
