word	symbol	source	hgnc_symbol	entrez
HIF-	HIF	bioentities_symbol	HIF3A	64344
HIF-	HIF	bioentities_symbol	ARNT	405
HIF-	HIF	bioentities_symbol	ARNTL	406
AMPK-	AMPK	bioentities_symbol	PRKAG2	51422
AMPK-	AMPK	bioentities_symbol	PRKAA1	5562
HIF-	HIF	bioentities_symbol	ARNT2	9915
AMPK-	AMPK	bioentities_symbol	PRKAB1	5564
AMPK-	AMPK	bioentities_symbol	PRKAG1	5571
HIF-	HIF	bioentities_symbol	EPAS1	2034
HIF-	HIF	bioentities_symbol	HIF1A	3091
AMPK-	AMPK	bioentities_symbol	PRKAA2	5563
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
AMPK-	AMPK	bioentities_symbol	PRKAG3	53632
P53	p53	hgnc_alias_symbol	TP53	7157
AMPK-	AMPK	bioentities_symbol	PRKAB2	5565
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK10	5602
