word	symbol	source	hgnc_symbol	entrez
P-CREB	CREB	bioentities_symbol	CREB1	1385
P-CREB	CREB	bioentities_symbol	CREM	1390
P-CREB	CREB	bioentities_symbol	CREB3L4	148327
Tbx6	TBX6	hgnc_symbol	TBX6	6911
P-CREB	CREB	bioentities_symbol	CREB3	10488
P-CREB	CREB	bioentities_symbol	CREB3L3	84699
Wnt3a	WNT3A	hgnc_symbol	WNT3A	89780
Mesp2	MESP2	hgnc_symbol	MESP2	145873
Ripply2	RIPPLY2	hgnc_symbol	RIPPLY2	134701
P-CREB	CREB	bioentities_symbol	ATF2	1386
S-2	SII	hgnc_alias_symbol	TCEA1	6917
P-CREB	CREB	bioentities_symbol	CREB3L1	90993
P-CREB	CREB	bioentities_symbol	ATF1	466
P-CREB	CREB	bioentities_symbol	CREB5	9586
P-CREB	CREB	bioentities_symbol	CREB3L2	64764
