word	symbol	source	hgnc_symbol	entrez
JAK1	JAK1	hgnc_symbol	JAK1	3716
Bax	BAX	hgnc_symbol	BAX	581
STAT2	STAT2	hgnc_symbol	STAT2	6773
IFI35	IFI35	hgnc_symbol	IFI35	3430
JAK	JAK	bioentities_symbol	TYK2	7297
STAT1	STAT1	hgnc_symbol	STAT1	6772
PSMB8	PSMB8	hgnc_symbol	PSMB8	5696
NFKB,	NFKB	bioentities_symbol	NFKB2	4791
JAK	JAK	bioentities_symbol	JAK3	3718
(IRF9	IRF9	hgnc_symbol	IRF9	10379
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IRF1	IRF1	hgnc_symbol	IRF1	3659
NFKB,	NFKB	bioentities_symbol	REL	5966
JAK	JAK	bioentities_symbol	JAK2	3717
PIAS1	PIAS1	hgnc_symbol	PIAS1	8554
Bak	BAK	hgnc_alias_symbol	BAK1	578
GAS	GAS	hgnc_prev_symbol	GAST	2520
GIP	GIP	hgnc_symbol	GIP	2695
JAK	JAK	bioentities_symbol	JAK1	3716
NFKB,	NFKB	bioentities_symbol	RELA	5970
NFKB,	NFKB	bioentities_symbol	RELB	5971
NFKB,	NFKB	bioentities_symbol	NFKB1	4790
IFNY	IFNG	hgnc_symbol	IFNG	3458
