word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
cle	CLE	hgnc_alias_symbol	RTRAF	51637
FGFR	FGFR	bioentities_symbol	FGFR1	2260
FGFR	FGFR	bioentities_symbol	FGFR3	2261
FGFR	FGFR	bioentities_symbol	FGFR2	2263
FGFR	FGFR	bioentities_symbol	FGFR4	2264
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
Lat	LAT	hgnc_symbol	LAT	27040
MANA	MANA	hgnc_prev_symbol	MAN2C1	4123
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK12	6300
mar	MAR	hgnc_alias_symbol	IRF1	3659
MLST8	MLST8	hgnc_symbol	MLST8	64223
NOF	NOF	hgnc_alias_symbol	MRPL49	740
PCAD	PCAD	hgnc_alias_symbol	CDH3	1001
POLR2G	POLR2G	hgnc_symbol	POLR2G	5436
POn	PON	hgnc_prev_symbol	PON1	5444
PRC1	PRC1	hgnc_symbol	PRC1	9055
Rho	Rho	hgnc_alias_symbol	RHOD	29984
SYT	SYT	hgnc_alias_symbol	SS18	6760
tres	TRE	hgnc_alias_symbol	TREH	11181
TUBB	TUBB	hgnc_symbol	TUBB	203068
TUBB2C	TUBB2C	hgnc_prev_symbol	TUBB4B	10383
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFC	7424
