word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Akt	AKT	bioentities_symbol	AKT3	10000
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
SHIP2	SHIP2	hgnc_alias_symbol	INPPL1	3636
TRIB3	TRIB3	hgnc_symbol	TRIB3	57761
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
ENPP1	ENPP1	hgnc_symbol	ENPP1	5167
CRP	CRP	hgnc_symbol	CRP	1401
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PHLPP-1	PHLPP1	hgnc_symbol	PHLPP1	23239
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
