word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT3	10000
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
FOXO1/3	FOXO1	hgnc_symbol	FOXO1	2308
PKCA	PKCA	hgnc_prev_symbol	PRKCA	5578
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
CD79A/B	CD79B	hgnc_symbol	CD79B	974
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
GF-R	GFR	hgnc_alias_symbol	RAPGEF5	9771
PTEN	PTEN	hgnc_symbol	PTEN	5728
RAPTOR	raptor	hgnc_alias_symbol	RPTOR	57521
FOXO1/3	FOXO3	hgnc_symbol	FOXO3	2309
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
BCR	BCR	hgnc_symbol	BCR	613
BLNK	BLNK	hgnc_symbol	BLNK	29760
BTK	BTK	hgnc_symbol	BTK	695
CD79A/B	CD79A	hgnc_symbol	CD79A	973
SYK	SYK	hgnc_symbol	SYK	6850
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PDCD4	PDCD4	hgnc_symbol	PDCD4	27250
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
IRS1/2	IRS1	hgnc_symbol	IRS1	3667
RHEB	RHEB	hgnc_symbol	RHEB	6009
LYN	LYN	hgnc_symbol	LYN	4067
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
SHC	SHC	bioentities_symbol	SHC2	25759
SHC	SHC	bioentities_symbol	SHC4	399694
PDK1	PDK1	hgnc_symbol	PDK1	5163
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
IRS1/2	IRS2	hgnc_symbol	IRS2	8660
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
