word	symbol	source	hgnc_symbol	entrez
GPx	GPX	bioentities_symbol	GPX2	2877
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
keap1	KEAP1	hgnc_symbol	KEAP1	9817
GPx	GPX	bioentities_symbol	GPX8	493869
GPx	GPX	bioentities_symbol	GPX1	2876
GST	GST	bioentities_symbol	GSTM3	2947
GPx	GPX	bioentities_symbol	GPX3	2878
PKC	PKC	bioentities_symbol	PRKCI	5584
GPx	GPX	bioentities_symbol	GPX7	2882
GST	GST	bioentities_symbol	GSTP1	2950
GST	GST	bioentities_symbol	GSTO2	119391
GPx	GPX	bioentities_symbol	GPX5	2880
Akt	AKT	bioentities_symbol	AKT3	10000
GST	GST	bioentities_symbol	GSTO1	9446
HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
CAT	CAT	hgnc_symbol	CAT	847
SOD	SOD	bioentities_symbol	SOD1	6647
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
GPx	GPX	bioentities_symbol	GPX4	2879
GPx	GPX	bioentities_symbol	GPX6	257202
GST	GST	bioentities_symbol	GSTM4	2948
GST	GST	bioentities_symbol	GSTM5	2949
PKC	PKC	bioentities_symbol	PRKCD	5580
GST	GST	bioentities_symbol	GSTT2	2953
GST	GST	bioentities_symbol	GSTZ1	2954
GST	GST	bioentities_symbol	GSTA5	221357
GST	GST	bioentities_symbol	GSTA1	2938
GST	GST	bioentities_symbol	GSTA2	2939
GST	GST	bioentities_symbol	GSTA3	2940
GST	GST	bioentities_symbol	GSTA4	2941
GST	GST	bioentities_symbol	GSTM1	2944
GST	GST	bioentities_symbol	GSTM2	2946
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
GST	GST	bioentities_symbol	GSTT2B	653689
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
GST	GST	bioentities_symbol	GSTK1	373156
PKC	PKC	bioentities_symbol	PRKCZ	5590
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
PRX	PRX	hgnc_symbol	PRX	57716
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD3	6649
Trx	TRX	hgnc_alias_symbol	TXN	7295
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCQ	5588
