word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT5A	7474
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
Rnf43/Znrf3	ZNRF3	hgnc_symbol	ZNRF3	84133
Fzd	FZD	bioentities_symbol	FZD3	7976
Wnt	WNT	bioentities_symbol	WNT16	51384
R-spondin	RSPONDIN	hgnc_alias_symbol	RSPO1	284654
Fzd	FZD	bioentities_symbol	FZD10	11211
Wnt	WNT	bioentities_symbol	WNT11	7481
Fzd	FZD	bioentities_symbol	FZD5	7855
Rnf43/Znrf3	RNF43	hgnc_symbol	RNF43	54894
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Fzd	FZD	bioentities_symbol	FZD1	8321
Wnt	WNT	bioentities_symbol	WNT8A	7478
Fzd	FZD	bioentities_symbol	FZD6	8323
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
Fzd	FZD	bioentities_symbol	FZD4	8322
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Fzd	FZD	bioentities_symbol	FZD2	2535
Wnt	WNT	bioentities_symbol	WNT7B	7477
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
Wnt	WNT	bioentities_symbol	WNT2	7472
Fzd	FZD	bioentities_symbol	FZD7	8324
Fzd	FZD	bioentities_symbol	FZD8	8325
Fzd	FZD	bioentities_symbol	FZD9	8326
Lgr4-6	LGR6	hgnc_symbol	LGR6	59352
Lgr4-6	LGR5	hgnc_symbol	LGR5	8549
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT2B	7482
Lgr4-6	LGR4	hgnc_symbol	LGR4	55366
Wnt	WNT	bioentities_symbol	WNT6	7475
